game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260206_001151,112,2026-02-06T00:11:51.581210,14,EmpiricalFrequencyAgent,7,False,"{""beta"": 0.5}"
game_20260206_001151,112,2026-02-06T00:11:51.581210,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260206_001151,112,2026-02-06T00:11:51.581210,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260206_001151,112,2026-02-06T00:11:51.581210,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260206_001151,112,2026-02-06T00:11:51.581210,18,ReinforcementLearningAgent,16,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,112,2026-02-06T00:11:51.581210,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,0,UniformRandomAgent,2,False,{}
game_20260206_001151,113,2026-02-06T00:11:51.583930,1,UniformRandomAgent,28,False,{}
game_20260206_001151,113,2026-02-06T00:11:51.583930,2,UniformRandomAgent,26,False,{}
game_20260206_001151,113,2026-02-06T00:11:51.583930,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,6,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,12,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,14,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,15,EmpiricalFrequencyAgent,13,False,"{""beta"": 2.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,17,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,113,2026-02-06T00:11:51.583930,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,0,UniformRandomAgent,27,False,{}
game_20260206_001151,114,2026-02-06T00:11:51.586620,1,UniformRandomAgent,10,False,{}
game_20260206_001151,114,2026-02-06T00:11:51.586620,2,UniformRandomAgent,3,False,{}
game_20260206_001151,114,2026-02-06T00:11:51.586620,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,6,PowerLawAgent,2,True,"{""alpha"": 1.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,11,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,16,BestResponseAgent,14,False,"{""beta"": 1.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,114,2026-02-06T00:11:51.586620,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,0,UniformRandomAgent,25,False,{}
game_20260206_001151,115,2026-02-06T00:11:51.589313,1,UniformRandomAgent,24,False,{}
game_20260206_001151,115,2026-02-06T00:11:51.589313,2,UniformRandomAgent,30,False,{}
game_20260206_001151,115,2026-02-06T00:11:51.589313,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,5,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,6,PowerLawAgent,14,False,"{""alpha"": 1.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,10,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,12,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,15,EmpiricalFrequencyAgent,10,False,"{""beta"": 2.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,18,ReinforcementLearningAgent,10,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,115,2026-02-06T00:11:51.589313,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,0,UniformRandomAgent,15,False,{}
game_20260206_001151,116,2026-02-06T00:11:51.592022,1,UniformRandomAgent,16,False,{}
game_20260206_001151,116,2026-02-06T00:11:51.592022,2,UniformRandomAgent,14,False,{}
game_20260206_001151,116,2026-02-06T00:11:51.592022,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,4,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,6,PowerLawAgent,13,False,"{""alpha"": 1.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,10,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,116,2026-02-06T00:11:51.592022,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,0,UniformRandomAgent,22,False,{}
game_20260206_001151,117,2026-02-06T00:11:51.594753,1,UniformRandomAgent,19,False,{}
game_20260206_001151,117,2026-02-06T00:11:51.594753,2,UniformRandomAgent,9,False,{}
game_20260206_001151,117,2026-02-06T00:11:51.594753,3,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,4,PowerLawAgent,10,False,"{""alpha"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,5,PowerLawAgent,27,False,"{""alpha"": 1.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,7,PowerLawAgent,17,False,"{""alpha"": 2.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,14,EmpiricalFrequencyAgent,1,True,"{""beta"": 0.5}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,16,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,18,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,117,2026-02-06T00:11:51.594753,19,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,0,UniformRandomAgent,5,False,{}
game_20260206_001151,118,2026-02-06T00:11:51.597503,1,UniformRandomAgent,3,False,{}
game_20260206_001151,118,2026-02-06T00:11:51.597503,2,UniformRandomAgent,29,False,{}
game_20260206_001151,118,2026-02-06T00:11:51.597503,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,4,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,5,PowerLawAgent,22,False,"{""alpha"": 1.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,6,PowerLawAgent,1,True,"{""alpha"": 1.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,8,PowerLawAgent,19,False,"{""alpha"": 2.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,11,ThresholdAgent,13,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,15,EmpiricalFrequencyAgent,15,False,"{""beta"": 2.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,17,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,118,2026-02-06T00:11:51.597503,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,0,UniformRandomAgent,3,False,{}
game_20260206_001151,119,2026-02-06T00:11:51.600277,1,UniformRandomAgent,20,False,{}
game_20260206_001151,119,2026-02-06T00:11:51.600277,2,UniformRandomAgent,2,False,{}
game_20260206_001151,119,2026-02-06T00:11:51.600277,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,9,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,13,EmpiricalFrequencyAgent,4,False,"{""beta"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,14,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,17,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,18,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,119,2026-02-06T00:11:51.600277,19,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,0,UniformRandomAgent,28,False,{}
game_20260206_001151,120,2026-02-06T00:11:51.603050,1,UniformRandomAgent,1,False,{}
game_20260206_001151,120,2026-02-06T00:11:51.603050,2,UniformRandomAgent,8,False,{}
game_20260206_001151,120,2026-02-06T00:11:51.603050,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,13,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,14,EmpiricalFrequencyAgent,7,True,"{""beta"": 0.5}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,15,EmpiricalFrequencyAgent,24,False,"{""beta"": 2.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,16,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,120,2026-02-06T00:11:51.603050,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,0,UniformRandomAgent,27,False,{}
game_20260206_001151,121,2026-02-06T00:11:51.605808,1,UniformRandomAgent,23,False,{}
game_20260206_001151,121,2026-02-06T00:11:51.605808,2,UniformRandomAgent,27,False,{}
game_20260206_001151,121,2026-02-06T00:11:51.605808,3,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,5,PowerLawAgent,4,True,"{""alpha"": 1.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,9,ThresholdAgent,28,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,14,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,17,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,18,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,121,2026-02-06T00:11:51.605808,19,ReinforcementLearningAgent,23,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,0,UniformRandomAgent,9,False,{}
game_20260206_001151,122,2026-02-06T00:11:51.608601,1,UniformRandomAgent,28,False,{}
game_20260206_001151,122,2026-02-06T00:11:51.608601,2,UniformRandomAgent,20,False,{}
game_20260206_001151,122,2026-02-06T00:11:51.608601,3,PowerLawAgent,30,False,"{""alpha"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,11,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,12,ThresholdAgent,3,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,13,EmpiricalFrequencyAgent,8,False,"{""beta"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,14,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,16,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,122,2026-02-06T00:11:51.608601,19,ReinforcementLearningAgent,7,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,123,2026-02-06T00:11:51.611419,0,UniformRandomAgent,14,False,{}
game_20260206_001151,123,2026-02-06T00:11:51.611419,1,UniformRandomAgent,30,False,{}
game_20260206_001151,123,2026-02-06T00:11:51.611419,2,UniformRandomAgent,9,False,{}
game_20260206_001151,123,2026-02-06T00:11:51.611419,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,123,2026-02-06T00:11:51.611419,4,PowerLawAgent,26,False,"{""alpha"": 0.5}"
