game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233151,11,2026-02-05T23:31:51.917453,17,BestResponseAgent,1,False,"{""beta"": 1.0}"
game_20260205_233151,11,2026-02-05T23:31:51.917453,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,11,2026-02-05T23:31:51.917453,19,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,0,UniformRandomAgent,2,False,{}
game_20260205_233151,12,2026-02-05T23:31:51.918457,1,UniformRandomAgent,22,False,{}
game_20260205_233151,12,2026-02-05T23:31:51.918457,2,UniformRandomAgent,3,False,{}
game_20260205_233151,12,2026-02-05T23:31:51.918457,3,PowerLawAgent,15,False,"{""alpha"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,9,ThresholdAgent,9,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,10,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,12,2026-02-05T23:31:51.918457,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,0,UniformRandomAgent,22,False,{}
game_20260205_233151,13,2026-02-05T23:31:51.919758,1,UniformRandomAgent,8,False,{}
game_20260205_233151,13,2026-02-05T23:31:51.919758,2,UniformRandomAgent,27,False,{}
game_20260205_233151,13,2026-02-05T23:31:51.919758,3,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,15,EmpiricalFrequencyAgent,8,False,"{""beta"": 2.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,16,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,17,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,13,2026-02-05T23:31:51.919758,19,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,0,UniformRandomAgent,29,False,{}
game_20260205_233151,14,2026-02-05T23:31:51.920954,1,UniformRandomAgent,17,False,{}
game_20260205_233151,14,2026-02-05T23:31:51.920954,2,UniformRandomAgent,14,False,{}
game_20260205_233151,14,2026-02-05T23:31:51.920954,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,4,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,5,PowerLawAgent,17,False,"{""alpha"": 1.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,14,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,15,EmpiricalFrequencyAgent,3,False,"{""beta"": 2.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,14,2026-02-05T23:31:51.920954,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,0,UniformRandomAgent,10,False,{}
game_20260205_233151,15,2026-02-05T23:31:51.922031,1,UniformRandomAgent,2,False,{}
game_20260205_233151,15,2026-02-05T23:31:51.922031,2,UniformRandomAgent,26,False,{}
game_20260205_233151,15,2026-02-05T23:31:51.922031,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,4,PowerLawAgent,17,False,"{""alpha"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,8,PowerLawAgent,3,False,"{""alpha"": 2.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,9,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,13,EmpiricalFrequencyAgent,15,False,"{""beta"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,15,EmpiricalFrequencyAgent,19,False,"{""beta"": 2.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,15,2026-02-05T23:31:51.922031,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,0,UniformRandomAgent,23,False,{}
game_20260205_233151,16,2026-02-05T23:31:51.923132,1,UniformRandomAgent,15,False,{}
game_20260205_233151,16,2026-02-05T23:31:51.923132,2,UniformRandomAgent,28,False,{}
game_20260205_233151,16,2026-02-05T23:31:51.923132,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,8,PowerLawAgent,16,False,"{""alpha"": 2.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,9,ThresholdAgent,14,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,10,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,11,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,12,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,13,EmpiricalFrequencyAgent,9,False,"{""beta"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,14,EmpiricalFrequencyAgent,16,False,"{""beta"": 0.5}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,16,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,16,2026-02-05T23:31:51.923132,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,0,UniformRandomAgent,7,False,{}
game_20260205_233151,17,2026-02-05T23:31:51.924221,1,UniformRandomAgent,4,False,{}
game_20260205_233151,17,2026-02-05T23:31:51.924221,2,UniformRandomAgent,6,False,{}
game_20260205_233151,17,2026-02-05T23:31:51.924221,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,7,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,8,PowerLawAgent,14,False,"{""alpha"": 2.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,17,BestResponseAgent,25,False,"{""beta"": 1.0}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,18,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,17,2026-02-05T23:31:51.924221,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,0,UniformRandomAgent,21,False,{}
game_20260205_233151,18,2026-02-05T23:31:51.925317,1,UniformRandomAgent,1,False,{}
game_20260205_233151,18,2026-02-05T23:31:51.925317,2,UniformRandomAgent,26,False,{}
game_20260205_233151,18,2026-02-05T23:31:51.925317,3,PowerLawAgent,26,False,"{""alpha"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,8,PowerLawAgent,7,False,"{""alpha"": 2.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,13,EmpiricalFrequencyAgent,22,False,"{""beta"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,14,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,16,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,17,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,18,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,18,2026-02-05T23:31:51.925317,19,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,0,UniformRandomAgent,28,False,{}
game_20260205_233151,19,2026-02-05T23:31:51.926436,1,UniformRandomAgent,5,False,{}
game_20260205_233151,19,2026-02-05T23:31:51.926436,2,UniformRandomAgent,15,False,{}
game_20260205_233151,19,2026-02-05T23:31:51.926436,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,4,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,10,ThresholdAgent,3,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,12,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,17,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,18,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,19,2026-02-05T23:31:51.926436,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,0,UniformRandomAgent,24,False,{}
game_20260205_233151,20,2026-02-05T23:31:51.927567,1,UniformRandomAgent,5,False,{}
game_20260205_233151,20,2026-02-05T23:31:51.927567,2,UniformRandomAgent,13,False,{}
game_20260205_233151,20,2026-02-05T23:31:51.927567,3,PowerLawAgent,2,True,"{""alpha"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,5,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,8,PowerLawAgent,8,False,"{""alpha"": 2.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,10,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,12,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,13,EmpiricalFrequencyAgent,17,False,"{""beta"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,14,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,15,EmpiricalFrequencyAgent,11,False,"{""beta"": 2.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,17,BestResponseAgent,28,False,"{""beta"": 1.0}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,20,2026-02-05T23:31:51.927567,19,ReinforcementLearningAgent,29,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,0,UniformRandomAgent,13,False,{}
game_20260205_233151,21,2026-02-05T23:31:51.928717,1,UniformRandomAgent,12,False,{}
game_20260205_233151,21,2026-02-05T23:31:51.928717,2,UniformRandomAgent,14,False,{}
game_20260205_233151,21,2026-02-05T23:31:51.928717,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,10,ThresholdAgent,12,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,11,ThresholdAgent,12,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,12,ThresholdAgent,5,True,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,13,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,14,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,16,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,18,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,21,2026-02-05T23:31:51.928717,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,0,UniformRandomAgent,10,False,{}
game_20260205_233151,22,2026-02-05T23:31:51.929896,1,UniformRandomAgent,5,True,{}
game_20260205_233151,22,2026-02-05T23:31:51.929896,2,UniformRandomAgent,9,False,{}
game_20260205_233151,22,2026-02-05T23:31:51.929896,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,4,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,9,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,11,ThresholdAgent,10,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,12,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233151,22,2026-02-05T23:31:51.929896,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
