game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233446,110,2026-02-05T23:34:46.992693,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233446,110,2026-02-05T23:34:46.992693,18,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,110,2026-02-05T23:34:46.992693,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,0,UniformRandomAgent,25,False,{}
game_20260205_233446,111,2026-02-05T23:34:46.995492,1,UniformRandomAgent,13,False,{}
game_20260205_233446,111,2026-02-05T23:34:46.995492,2,UniformRandomAgent,6,False,{}
game_20260205_233446,111,2026-02-05T23:34:46.995492,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,4,PowerLawAgent,9,False,"{""alpha"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,7,PowerLawAgent,5,False,"{""alpha"": 2.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,14,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,15,EmpiricalFrequencyAgent,29,False,"{""beta"": 2.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,17,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,18,ReinforcementLearningAgent,2,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,111,2026-02-05T23:34:46.995492,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,0,UniformRandomAgent,14,False,{}
game_20260205_233446,112,2026-02-05T23:34:46.998343,1,UniformRandomAgent,25,False,{}
game_20260205_233446,112,2026-02-05T23:34:46.998343,2,UniformRandomAgent,5,False,{}
game_20260205_233446,112,2026-02-05T23:34:46.998343,3,PowerLawAgent,30,False,"{""alpha"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,9,ThresholdAgent,28,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,12,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,14,EmpiricalFrequencyAgent,7,False,"{""beta"": 0.5}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,18,ReinforcementLearningAgent,16,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,112,2026-02-05T23:34:46.998343,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,0,UniformRandomAgent,2,False,{}
game_20260205_233446,113,2026-02-05T23:34:47.001171,1,UniformRandomAgent,28,False,{}
game_20260205_233446,113,2026-02-05T23:34:47.001171,2,UniformRandomAgent,26,False,{}
game_20260205_233446,113,2026-02-05T23:34:47.001171,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,6,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,12,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,14,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,15,EmpiricalFrequencyAgent,13,False,"{""beta"": 2.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,17,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,113,2026-02-05T23:34:47.001171,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,0,UniformRandomAgent,27,False,{}
game_20260205_233446,114,2026-02-05T23:34:47.004012,1,UniformRandomAgent,10,False,{}
game_20260205_233446,114,2026-02-05T23:34:47.004012,2,UniformRandomAgent,3,False,{}
game_20260205_233446,114,2026-02-05T23:34:47.004012,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,6,PowerLawAgent,2,True,"{""alpha"": 1.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,11,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,16,BestResponseAgent,14,False,"{""beta"": 1.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,114,2026-02-05T23:34:47.004012,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,0,UniformRandomAgent,25,False,{}
game_20260205_233446,115,2026-02-05T23:34:47.006898,1,UniformRandomAgent,24,False,{}
game_20260205_233446,115,2026-02-05T23:34:47.006898,2,UniformRandomAgent,30,False,{}
game_20260205_233446,115,2026-02-05T23:34:47.006898,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,5,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,6,PowerLawAgent,14,False,"{""alpha"": 1.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,10,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,12,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,15,EmpiricalFrequencyAgent,10,False,"{""beta"": 2.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,18,ReinforcementLearningAgent,10,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,115,2026-02-05T23:34:47.006898,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,0,UniformRandomAgent,15,False,{}
game_20260205_233446,116,2026-02-05T23:34:47.009804,1,UniformRandomAgent,16,False,{}
game_20260205_233446,116,2026-02-05T23:34:47.009804,2,UniformRandomAgent,14,False,{}
game_20260205_233446,116,2026-02-05T23:34:47.009804,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,4,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,6,PowerLawAgent,13,False,"{""alpha"": 1.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,10,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,116,2026-02-05T23:34:47.009804,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,0,UniformRandomAgent,22,False,{}
game_20260205_233446,117,2026-02-05T23:34:47.012824,1,UniformRandomAgent,19,False,{}
game_20260205_233446,117,2026-02-05T23:34:47.012824,2,UniformRandomAgent,9,False,{}
game_20260205_233446,117,2026-02-05T23:34:47.012824,3,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,4,PowerLawAgent,10,False,"{""alpha"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,5,PowerLawAgent,27,False,"{""alpha"": 1.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,7,PowerLawAgent,17,False,"{""alpha"": 2.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,14,EmpiricalFrequencyAgent,1,True,"{""beta"": 0.5}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,16,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,18,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,117,2026-02-05T23:34:47.012824,19,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,0,UniformRandomAgent,5,False,{}
game_20260205_233446,118,2026-02-05T23:34:47.015743,1,UniformRandomAgent,3,False,{}
game_20260205_233446,118,2026-02-05T23:34:47.015743,2,UniformRandomAgent,29,False,{}
game_20260205_233446,118,2026-02-05T23:34:47.015743,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,4,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,5,PowerLawAgent,22,False,"{""alpha"": 1.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,6,PowerLawAgent,1,True,"{""alpha"": 1.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,8,PowerLawAgent,19,False,"{""alpha"": 2.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,11,ThresholdAgent,13,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,15,EmpiricalFrequencyAgent,15,False,"{""beta"": 2.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,17,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,118,2026-02-05T23:34:47.015743,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,0,UniformRandomAgent,3,False,{}
game_20260205_233446,119,2026-02-05T23:34:47.018668,1,UniformRandomAgent,20,False,{}
game_20260205_233446,119,2026-02-05T23:34:47.018668,2,UniformRandomAgent,2,False,{}
game_20260205_233446,119,2026-02-05T23:34:47.018668,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,9,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,13,EmpiricalFrequencyAgent,4,False,"{""beta"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,14,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,17,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,18,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,119,2026-02-05T23:34:47.018668,19,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,0,UniformRandomAgent,28,False,{}
game_20260205_233446,120,2026-02-05T23:34:47.021600,1,UniformRandomAgent,1,False,{}
game_20260205_233446,120,2026-02-05T23:34:47.021600,2,UniformRandomAgent,8,False,{}
game_20260205_233446,120,2026-02-05T23:34:47.021600,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,13,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,14,EmpiricalFrequencyAgent,7,True,"{""beta"": 0.5}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,15,EmpiricalFrequencyAgent,24,False,"{""beta"": 2.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,16,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,120,2026-02-05T23:34:47.021600,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,0,UniformRandomAgent,27,False,{}
game_20260205_233446,121,2026-02-05T23:34:47.024600,1,UniformRandomAgent,23,False,{}
game_20260205_233446,121,2026-02-05T23:34:47.024600,2,UniformRandomAgent,27,False,{}
game_20260205_233446,121,2026-02-05T23:34:47.024600,3,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,5,PowerLawAgent,4,True,"{""alpha"": 1.0}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233446,121,2026-02-05T23:34:47.024600,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
