game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233709,110,2026-02-05T23:37:09.713729,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,0,UniformRandomAgent,25,False,{}
game_20260205_233709,111,2026-02-05T23:37:09.716590,1,UniformRandomAgent,13,False,{}
game_20260205_233709,111,2026-02-05T23:37:09.716590,2,UniformRandomAgent,6,False,{}
game_20260205_233709,111,2026-02-05T23:37:09.716590,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,4,PowerLawAgent,9,False,"{""alpha"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,7,PowerLawAgent,5,False,"{""alpha"": 2.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,9,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,14,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,15,EmpiricalFrequencyAgent,29,False,"{""beta"": 2.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,17,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,18,ReinforcementLearningAgent,2,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,111,2026-02-05T23:37:09.716590,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,0,UniformRandomAgent,14,False,{}
game_20260205_233709,112,2026-02-05T23:37:09.719409,1,UniformRandomAgent,25,False,{}
game_20260205_233709,112,2026-02-05T23:37:09.719409,2,UniformRandomAgent,5,False,{}
game_20260205_233709,112,2026-02-05T23:37:09.719409,3,PowerLawAgent,30,False,"{""alpha"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,9,ThresholdAgent,28,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,12,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,14,EmpiricalFrequencyAgent,7,False,"{""beta"": 0.5}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,16,BestResponseAgent,26,False,"{""beta"": 1.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,18,ReinforcementLearningAgent,16,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,112,2026-02-05T23:37:09.719409,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,0,UniformRandomAgent,2,False,{}
game_20260205_233709,113,2026-02-05T23:37:09.722248,1,UniformRandomAgent,28,False,{}
game_20260205_233709,113,2026-02-05T23:37:09.722248,2,UniformRandomAgent,26,False,{}
game_20260205_233709,113,2026-02-05T23:37:09.722248,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,6,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,12,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,13,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,14,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,15,EmpiricalFrequencyAgent,13,False,"{""beta"": 2.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,17,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,113,2026-02-05T23:37:09.722248,19,ReinforcementLearningAgent,4,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,0,UniformRandomAgent,27,False,{}
game_20260205_233709,114,2026-02-05T23:37:09.725114,1,UniformRandomAgent,10,False,{}
game_20260205_233709,114,2026-02-05T23:37:09.725114,2,UniformRandomAgent,3,False,{}
game_20260205_233709,114,2026-02-05T23:37:09.725114,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,6,PowerLawAgent,2,True,"{""alpha"": 1.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,11,ThresholdAgent,9,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,15,EmpiricalFrequencyAgent,7,False,"{""beta"": 2.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,16,BestResponseAgent,14,False,"{""beta"": 1.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,17,BestResponseAgent,30,False,"{""beta"": 1.0}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,18,ReinforcementLearningAgent,24,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,114,2026-02-05T23:37:09.725114,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,0,UniformRandomAgent,25,False,{}
game_20260205_233709,115,2026-02-05T23:37:09.727997,1,UniformRandomAgent,24,False,{}
game_20260205_233709,115,2026-02-05T23:37:09.727997,2,UniformRandomAgent,30,False,{}
game_20260205_233709,115,2026-02-05T23:37:09.727997,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,5,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,6,PowerLawAgent,14,False,"{""alpha"": 1.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,10,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,11,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,12,ThresholdAgent,8,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,14,EmpiricalFrequencyAgent,3,False,"{""beta"": 0.5}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,15,EmpiricalFrequencyAgent,10,False,"{""beta"": 2.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,16,BestResponseAgent,23,False,"{""beta"": 1.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,17,BestResponseAgent,8,False,"{""beta"": 1.0}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,18,ReinforcementLearningAgent,10,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,115,2026-02-05T23:37:09.727997,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,0,UniformRandomAgent,15,False,{}
game_20260205_233709,116,2026-02-05T23:37:09.730913,1,UniformRandomAgent,16,False,{}
game_20260205_233709,116,2026-02-05T23:37:09.730913,2,UniformRandomAgent,14,False,{}
game_20260205_233709,116,2026-02-05T23:37:09.730913,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,4,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,5,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,6,PowerLawAgent,13,False,"{""alpha"": 1.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,10,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,15,EmpiricalFrequencyAgent,27,False,"{""beta"": 2.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,16,BestResponseAgent,20,False,"{""beta"": 1.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,116,2026-02-05T23:37:09.730913,19,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,0,UniformRandomAgent,22,False,{}
game_20260205_233709,117,2026-02-05T23:37:09.733935,1,UniformRandomAgent,19,False,{}
game_20260205_233709,117,2026-02-05T23:37:09.733935,2,UniformRandomAgent,9,False,{}
game_20260205_233709,117,2026-02-05T23:37:09.733935,3,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,4,PowerLawAgent,10,False,"{""alpha"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,5,PowerLawAgent,27,False,"{""alpha"": 1.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,7,PowerLawAgent,17,False,"{""alpha"": 2.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,13,EmpiricalFrequencyAgent,5,False,"{""beta"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,14,EmpiricalFrequencyAgent,1,True,"{""beta"": 0.5}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,16,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,18,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,117,2026-02-05T23:37:09.733935,19,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,0,UniformRandomAgent,5,False,{}
game_20260205_233709,118,2026-02-05T23:37:09.736838,1,UniformRandomAgent,3,False,{}
game_20260205_233709,118,2026-02-05T23:37:09.736838,2,UniformRandomAgent,29,False,{}
game_20260205_233709,118,2026-02-05T23:37:09.736838,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,4,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,5,PowerLawAgent,22,False,"{""alpha"": 1.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,6,PowerLawAgent,1,True,"{""alpha"": 1.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,8,PowerLawAgent,19,False,"{""alpha"": 2.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,11,ThresholdAgent,13,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,12,ThresholdAgent,11,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,15,EmpiricalFrequencyAgent,15,False,"{""beta"": 2.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,17,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,18,ReinforcementLearningAgent,3,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,118,2026-02-05T23:37:09.736838,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,0,UniformRandomAgent,3,False,{}
game_20260205_233709,119,2026-02-05T23:37:09.739760,1,UniformRandomAgent,20,False,{}
game_20260205_233709,119,2026-02-05T23:37:09.739760,2,UniformRandomAgent,2,False,{}
game_20260205_233709,119,2026-02-05T23:37:09.739760,3,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,6,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,9,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,10,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,13,EmpiricalFrequencyAgent,4,False,"{""beta"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,14,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,15,EmpiricalFrequencyAgent,9,False,"{""beta"": 2.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,17,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,18,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,119,2026-02-05T23:37:09.739760,19,ReinforcementLearningAgent,26,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,0,UniformRandomAgent,28,False,{}
game_20260205_233709,120,2026-02-05T23:37:09.742716,1,UniformRandomAgent,1,False,{}
game_20260205_233709,120,2026-02-05T23:37:09.742716,2,UniformRandomAgent,8,False,{}
game_20260205_233709,120,2026-02-05T23:37:09.742716,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,11,ThresholdAgent,17,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,13,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,14,EmpiricalFrequencyAgent,7,True,"{""beta"": 0.5}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,15,EmpiricalFrequencyAgent,24,False,"{""beta"": 2.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,16,BestResponseAgent,2,False,"{""beta"": 1.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,120,2026-02-05T23:37:09.742716,19,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,0,UniformRandomAgent,27,False,{}
game_20260205_233709,121,2026-02-05T23:37:09.745665,1,UniformRandomAgent,23,False,{}
game_20260205_233709,121,2026-02-05T23:37:09.745665,2,UniformRandomAgent,27,False,{}
game_20260205_233709,121,2026-02-05T23:37:09.745665,3,PowerLawAgent,2,False,"{""alpha"": 0.5}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,5,PowerLawAgent,4,True,"{""alpha"": 1.0}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,9,ThresholdAgent,28,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,121,2026-02-05T23:37:09.745665,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
